date,open,high,low,close,amout,vol,str07
20150127,18.94,18.94,18.94,18.94,1238676.0,65400,65536
20150128,20.83,20.83,20.83,20.83,397853.0,19100,65536
20150129,22.91,22.91,22.91,22.91,946183.0,41300,65536
20150130,25.2,25.2,25.2,25.2,2439360.0,96800,65536
20150202,27.72,27.72,27.72,27.72,11312532.0,408100,65536
20150203,30.49,30.49,30.49,30.49,12153314.0,398600,65536
20150204,33.54,33.54,33.54,33.54,8178729.0,243850,65536
20150205,36.89,36.89,36.89,36.89,38780612.0,1051250,65536
20150206,38.0,38.0,33.2,33.2,353040128.0,9994196,65536
20150209,29.88,29.88,29.88,29.88,30411864.0,1017800,65536
20150210,26.89,29.51,26.89,28.12,675991744.0,24726065,65536
20150211,27.56,28.4,27.01,27.78,450458528.0,16377853,65536
20150212,27.7,27.94,27.22,27.5,262436064.0,9516667,65536
20150213,27.61,28.15,27.6,27.86,282258048.0,10130807,65536
20150216,27.95,27.95,27.26,27.59,201848288.0,7311528,65536
20150217,27.66,27.88,27.39,27.47,152583312.0,5534619,65536
20150225,27.56,27.56,26.69,26.76,157902016.0,5859889,65536
20150226,26.76,27.49,26.72,27.27,139801952.0,5142905,65536
20150227,27.39,27.39,26.92,27.28,131282328.0,4831303,65536
20150302,27.28,28.46,27.12,28.36,291184512.0,10459378,65536
20150303,28.0,28.05,27.51,27.6,212033744.0,7655619,65536
20150304,27.56,27.83,27.28,27.77,138456576.0,5018361,65536
20150305,27.7,27.81,27.15,27.26,143312352.0,5228607,65536
20150306,27.17,27.41,26.85,26.94,102581840.0,3794171,65536
20150309,26.8,27.36,26.52,27.18,110581688.0,4092248,65536
20150310,27.2,27.46,27.01,27.29,115611672.0,4237647,65536
20150311,27.5,27.63,26.91,27.07,120840904.0,4427114,65536
20150312,27.05,27.3,26.75,27.16,124126344.0,4593134,65536
20150313,27.13,29.88,27.13,29.88,515915136.0,17829898,65536
20150316,31.75,32.87,31.68,32.87,377715040.0,11625735,65536
20150317,36.0,36.16,32.9,34.17,645418048.0,18676863,65536
20150318,33.65,37.59,33.02,36.92,496292160.0,13938797,65536
20150319,35.9,36.0,34.11,35.16,417683040.0,11923105,65536
20150320,34.8,36.0,33.99,34.61,285153312.0,8179989,65536
20150323,34.59,35.1,33.85,34.7,295402080.0,8547441,65536
20150324,34.66,35.5,33.5,34.97,316918944.0,9149022,65536
20150325,35.3,36.0,34.3,35.19,256276480.0,7299224,65536
20150326,34.86,35.48,33.8,34.62,216658448.0,6230868,65536
20150327,34.43,35.43,34.41,34.68,169930736.0,4868008,65536
20150330,34.68,36.3,34.21,35.2,195701024.0,5554388,65536
20150331,34.9,34.9,33.65,34.06,263652240.0,7725121,65536
20150401,34.14,34.47,33.8,34.34,167644000.0,4909720,65536
20150402,34.29,37.77,34.17,37.77,472956544.0,13110224,65536
20150403,36.81,37.5,36.56,37.31,278926496.0,7515475,65536
20150407,37.0,38.78,37.0,38.53,402002464.0,10573363,65536
20150408,38.8,40.56,38.01,40.52,678214144.0,17235490,65536
20150409,40.0,40.0,38.26,38.88,360488192.0,9205721,65536
20150410,38.89,42.67,38.3,41.03,294513056.0,7205344,65536
20150413,40.93,42.18,40.0,41.7,242833456.0,5861569,65536
20150414,41.45,41.45,39.5,39.9,220590224.0,5462929,65536
20150415,39.0,39.02,37.11,37.36,227733632.0,5990472,65536
20150416,36.49,37.9,34.8,36.7,175635184.0,4797352,65536
20150417,36.71,40.15,36.7,39.58,274233440.0,7069251,65536
20150420,39.0,39.5,37.73,37.78,184697920.0,4794830,65536
20150421,37.3,40.66,37.3,40.39,204442144.0,5192763,65536
20150422,40.99,42.45,40.52,40.66,191777104.0,4613095,65536
