date,open,high,low,close,amout,vol,str07
20151021,1000.0,1000.0,1000.0,1000.0,0.0,0,65536
20151102,999.97,1000.07,999.94,1000.04,3010910464.0,30109120,65536
20151103,1000.0,1000.01,999.99,999.99,1968460416.0,19684690,65536
20151104,999.96,1000.0,999.93,999.99,2301390336.0,23014185,65536
20151105,999.99,1000.0,999.95,999.96,4314476032.0,43145397,65536
20151106,999.97,1000.01,999.96,1000.0,4091555328.0,40916356,65536
20151109,999.85,999.95,999.83,999.87,1544651776.0,15448519,65536
20151110,999.95,999.98,999.93,999.96,1542666112.0,15427422,65536
20151111,999.95,999.98,999.95,999.97,1025150016.0,10251888,65536
20151112,999.96,1000.09,999.94,1000.07,1566922752.0,15669520,65536
20151113,1000.0,1000.09,1000.0,1000.07,1031307328.0,10312794,65536
20151116,999.99,1000.0,999.95,999.99,454788064.0,4547977,65536
20151117,999.99,999.99,999.94,999.96,2347639296.0,23477417,65536
20151118,999.98,1000.0,999.95,999.99,2635509760.0,26355749,65536
20151119,999.98,1000.0,999.97,1000.0,3250531840.0,32505895,65536
20151120,999.98,1000.03,999.98,1000.02,3850402816.0,38503498,65536
20151123,999.95,1000.0,999.95,999.99,3057840384.0,30578822,65536
20151124,999.99,1000.01,999.98,1000.01,3603251200.0,36032855,65536
20151125,999.98,999.99,999.96,999.98,2487806464.0,24878596,65536
20151126,999.98,999.98,999.91,999.94,2033756288.0,20338635,65536
20151127,999.97,999.98,999.93,999.95,2784776192.0,27849058,65536
20151130,999.97,999.97,999.7,999.87,1523421184.0,15237987,65536
20151201,999.7,999.9,999.2,999.86,2141482368.0,21418840,65536
20151202,999.86,999.98,999.86,999.97,2368374272.0,23684573,65536
20151203,999.97,999.99,999.93,999.97,2084610560.0,20846871,65536
20151204,1000.0,1000.13,999.98,1000.11,3361320192.0,33612124,65536
20151207,999.94,1000.05,999.94,1000.04,4593785344.0,45938773,65536
20151208,1000.0,1000.01,999.98,1000.0,3702889984.0,37028931,65536
20151209,1000.0,1000.0,999.92,999.96,2665024768.0,26651558,65536
20151210,999.96,999.96,999.53,999.89,2530421504.0,25305943,65536
20151211,999.9,1000.01,999.9,1000.01,3093146880.0,30932765,65536
20151214,999.89,999.95,999.76,999.95,2162278656.0,21624305,65536
20151215,999.97,1000.0,999.92,999.95,1772479232.0,17725375,65536
20151216,999.92,999.96,999.91,999.95,2861056768.0,28612242,65536
20151217,999.95,999.98,999.93,999.96,2206448896.0,22065310,65536
20151218,999.95,1000.0,999.95,1000.0,2101972224.0,21020104,65536
20151221,999.98,999.98,999.89,999.91,1085610368.0,10856951,65536
20151222,999.86,999.88,999.18,999.81,1204210048.0,12044092,65536
20151223,999.78,999.9,999.63,999.82,1312821760.0,13130976,65536
20151224,999.82,999.9,999.72,999.79,734742080.0,7349082,65536
20151225,999.91,999.96,999.9,999.96,1532155776.0,15322393,65536
20151228,999.9,999.95,999.85,999.93,1715259648.0,17153882,65536
20151229,999.91,999.94,999.84,999.92,949682240.0,9497795,65536
20151230,999.93,999.94,999.2,999.93,878681344.0,8787752,65536
20151231,999.97,1000.1,999.97,1000.1,949498240.0,9494400,65536
20160104,999.82,999.89,999.6,999.6,1477243904.0,14775703,65536
20160105,999.65,999.79,999.1,999.76,302988032.0,3031216,65536
20160106,999.8,999.98,999.8,999.92,1076804224.0,10768901,65536
20160107,999.95,1000.0,999.93,999.98,2286980352.0,22870328,65536
20160108,999.94,1000.03,999.93,1000.03,2149734656.0,21497672,65536
20160111,999.91,1000.0,999.91,999.98,2227837952.0,22278765,65536
20160112,999.95,1000.0,999.95,999.99,2143114624.0,21431694,65536
20160113,999.95,999.98,999.94,999.98,2035027200.0,20351038,65536
20160114,999.96,1000.04,999.9,1000.0,2739919360.0,27400368,65536
20160115,999.94,1000.04,999.82,1000.02,2379484160.0,23794592,65536
20160118,999.94,999.98,999.82,999.93,1645467648.0,16455706,65536
20160119,999.93,999.95,999.91,999.93,1789835008.0,17899516,65536
20160120,999.91,999.93,999.89,999.93,1825017088.0,18251613,65536
20160121,999.93,999.96,999.88,999.92,1130996736.0,11310921,65536
20160122,999.92,999.99,999.92,999.99,712822720.0,7128487,65536
20160125,999.85,999.94,999.77,999.92,1641252224.0,16413906,65536
20160126,999.92,999.97,999.92,999.93,1775845888.0,17759552,65536
20160127,999.93,999.96,999.89,999.94,1408862208.0,14089537,65536
20160128,999.94,1000.01,999.92,1000.01,967424832.0,9674814,65536
20160129,999.99,1000.14,999.99,1000.1,1730955904.0,17308072,65536
20160201,1000.05,1000.07,999.94,1000.05,911013696.0,9110043,65536
20160202,1000.04,1000.04,999.95,1000.02,1236190208.0,12362186,65536
20160203,1000.02,1000.2,999.96,1000.1,1650143616.0,16501254,65536
20160204,1000.02,1001.1,999.99,1000.37,1821867648.0,18216893,65536
20160205,1000.4,1000.8,1000.3,1000.8,1279571200.0,12787862,65536
20160215,999.91,1000.03,999.91,1000.02,2320641792.0,23207342,65536
20160216,999.95,1000.0,999.95,999.98,1814488960.0,18145306,65536
20160217,999.96,1000.0,999.93,999.99,2613670912.0,26137771,65536
20160218,999.94,999.99,999.94,999.99,1641497216.0,16415510,65536
20160219,999.98,1000.08,999.97,1000.06,2069985280.0,20699478,65536
20160222,999.98,999.98,999.89,999.94,2234658560.0,22347905,65536
20160223,999.94,999.97,999.93,999.96,2792957440.0,27930921,65536
20160224,999.95,999.96,999.91,999.92,1754334464.0,17544545,65536
20160225,999.93,999.94,999.63,999.85,1708745472.0,17089949,65536
20160226,999.85,999.95,999.85,999.94,1630855424.0,16309829,65536
20160229,999.92,999.93,999.85,999.91,1727736832.0,17279159,65536
20160301,999.89,999.94,999.89,999.93,1773645056.0,17738024,65536
20160302,999.93,999.94,999.91,999.94,1299662336.0,12997630,65536
20160303,999.93,999.97,999.89,999.96,1653970816.0,16541081,65536
20160304,999.95,1000.1,999.94,1000.07,2334542336.0,23345170,65536
20160307,999.9,1000.0,999.9,999.96,2379079680.0,23791990,65536
20160308,999.95,999.99,999.94,999.99,2838315520.0,28383956,65536
20160309,999.97,1000.0,999.93,999.99,2151484928.0,21515615,65536
20160310,999.97,1000.02,999.96,1000.02,2114384384.0,21144148,65536
20160311,1000.01,1000.11,1000.0,1000.08,2171599104.0,21714872,65536
20160314,999.99,999.99,999.94,999.98,2339014656.0,23391087,65536
20160315,999.95,1000.01,999.94,1000.01,3204425216.0,32045509,65536
