date,open,high,low,close,amout,vol,str07
20130128,1000.03,1000.05,1000.01,1000.05,610245696.0,6102284,65536
20130129,1000.04,1000.04,1000.03,1000.04,352006272.0,3519931,65536
20130130,1000.04,1000.06,1000.03,1000.06,365693824.0,3656757,65536
20130131,1000.04,1000.5,1000.03,1000.06,324273728.0,3242598,65536
20130201,1000.12,1000.19,1000.12,1000.18,220845248.0,2208098,65536
20130204,1000.04,1000.06,1000.04,1000.04,250094176.0,2500825,65536
20130205,1000.04,1000.06,1000.04,1000.05,167384336.0,1673758,65536
20130206,1000.05,1000.06,1000.04,1000.05,160153424.0,1601451,65536
20130207,1000.05,1000.14,1000.04,1000.14,340877888.0,3408519,65536
20130208,1000.33,1000.98,1000.33,1000.81,728594752.0,7280990,65536
20130218,1000.04,1000.08,1000.01,1000.08,484299296.0,4842867,65536
20130219,1000.04,1000.06,1000.03,1000.06,171637888.0,1716304,65536
20130220,1000.04,1000.05,1000.04,1000.05,182122208.0,1821143,65536
20130221,1000.04,1000.06,1000.04,1000.05,227791152.0,2277807,65536
20130222,1000.13,1000.18,1000.12,1000.18,272420160.0,2723736,65536
20130225,1000.04,1000.05,1000.04,1000.05,241981168.0,2419708,65536
20130226,1000.05,1000.05,1000.03,1000.04,160693152.0,1606868,65536
20130227,1000.04,1000.05,1000.03,1000.04,184445088.0,1844377,65536
20130228,1000.06,1000.06,1000.01,1000.02,229270496.0,2292626,65536
20130301,1000.13,1000.15,1000.08,1000.14,320566176.0,3205288,65536
20130304,1000.04,1000.04,1000.01,1000.02,240919040.0,2409138,65536
20130305,1000.02,1000.03,1000.01,1000.02,141991632.0,1419887,65536
20130306,1000.02,1000.05,1000.01,1000.04,279767072.0,2797585,65536
20130307,1000.04,1000.07,1000.02,1000.07,212374640.0,2123652,65536
20130308,1000.12,1000.17,1000.12,1000.14,390595328.0,3905416,65536
20130311,1000.02,1000.09,1000.01,1000.09,246319280.0,2463103,65536
20130312,1000.03,1000.1,1000.02,1000.1,189354352.0,1893441,65536
20130313,1000.04,1000.07,1000.03,1000.07,177226192.0,1772167,65536
20130314,1000.04,1000.05,1000.0,1000.04,301197024.0,3011879,65536
20130315,1000.08,1000.13,1000.06,1000.13,441253344.0,4412095,65536
20130318,1000.02,1000.05,1000.02,1000.05,333814400.0,3338025,65536
20130319,1000.02,1000.05,1000.02,1000.05,308399104.0,3083881,65536
20130320,1000.03,1000.12,1000.01,1000.09,413382016.0,4133673,65536
20130321,1000.03,1000.09,1000.02,1000.07,483269472.0,4832477,65536
20130322,1000.06,1000.9,1000.05,1000.36,550782016.0,5507316,65536
20130325,1000.03,1000.07,1000.01,1000.06,516854784.0,5168364,65536
20130326,1000.03,1000.05,1000.02,1000.05,364238816.0,3642264,65536
20130327,1000.03,1000.05,1000.0,1000.03,559547776.0,5595346,65536
20130328,1000.02,1000.02,999.7,999.94,540040256.0,5400705,65536
20130329,1000.06,1000.1,1000.03,1000.09,565185664.0,5651536,65536
20130401,1000.01,1000.06,1000.0,1000.04,431102144.0,4310982,65536
20130402,1000.01,1000.07,999.99,1000.04,487744672.0,4877370,65536
20130403,1000.12,1000.31,1000.12,1000.29,1141396096.0,11410684,65536
20130408,1000.02,1000.07,1000.0,1000.07,792787392.0,7927759,65536
20130409,1000.01,1000.05,1000.0,1000.04,322219552.0,3222131,65536
20130410,1000.01,1000.05,1000.0,1000.04,473278080.0,4732666,65536
20130411,1000.0,1000.05,1000.0,1000.05,400391392.0,4003820,65536
20130412,1000.04,1000.13,1000.04,1000.12,615342528.0,6152925,65536
20130415,1000.01,1000.03,999.99,1000.03,523018656.0,5230158,65536
20130416,1000.01,1000.04,1000.0,1000.03,425897792.0,4258893,65536
20130417,1000.0,1000.21,1000.0,1000.07,534598880.0,5345780,65536
20130418,1000.05,1000.05,1000.0,1000.03,476081216.0,4760705,65536
20130419,1000.04,1000.08,999.98,1000.05,728521088.0,7285095,65536
20130422,1000.0,1000.01,999.65,999.91,575857536.0,5759461,65536
20130423,1000.0,1000.0,999.69,999.91,429558112.0,4296488,65536
20130424,999.89,1000.01,999.75,1000.0,431734848.0,4317942,65536
20130425,999.99,1000.0,999.5,999.99,434906560.0,4349934,65536
20130426,1000.11,1000.31,1000.11,1000.3,933282752.0,9330364,65536
20130502,1000.0,1000.03,999.83,1000.03,665280192.0,6653009,65536
20130503,1000.05,1000.13,1000.05,1000.13,625366784.0,6253059,65536
20130506,999.98,1000.03,999.95,1000.02,637869056.0,6378730,65536
20130507,1000.0,1000.01,999.98,1000.0,542368704.0,5423698,65536
20130508,1000.0,1000.03,999.96,1000.02,452320800.0,4523210,65536
20130509,1000.0,1000.01,999.98,1000.01,434507936.0,4345104,65536
20130510,1000.07,1000.11,1000.06,1000.11,655592576.0,6555352,65536
20130513,999.99,1000.01,999.96,1000.01,505815552.0,5058234,65536
20130514,999.99,1000.01,999.99,1000.01,524079392.0,5240792,65536
20130515,1000.0,1000.01,999.97,1000.0,466498112.0,4664983,65536
20130516,999.99,1000.0,999.9,999.97,406818752.0,4068397,65536
20130517,1000.03,1000.06,999.94,999.97,449202080.0,4492021,65536
20130520,999.97,999.97,999.3,999.57,531739680.0,5319587,65536
20130521,999.78,999.97,999.32,999.79,287496128.0,2876307,65536
20130522,999.6,999.88,999.41,999.78,332960224.0,3330831,65536
20130523,999.7,999.88,999.55,999.82,378264640.0,3783777,65536
20130524,999.99,999.99,999.91,999.96,563921536.0,5639431,65536
20130527,999.87,999.87,999.67,999.78,372752160.0,3728526,65536
20130528,999.83,999.89,999.72,999.86,293938496.0,2939995,65536
20130529,999.84,999.95,999.71,999.87,351200096.0,3512813,65536
20130530,999.8,999.99,999.74,999.96,337483968.0,3375439,65536
20130531,1000.0,1000.07,999.96,1000.06,453357760.0,4533552,65536
20130603,999.97,999.98,999.83,999.95,321521344.0,3215536,65536
20130604,999.92,999.94,999.83,999.93,308433280.0,3084692,65536
20130605,999.92,999.92,999.86,999.9,264525520.0,2645525,65536
