date,open,high,low,close,amout,vol,str07
20210819,9.8,9.8,9.5,9.57,41284260.0,42966700,65536
20210820,9.57,9.73,9.18,9.36,12511408.0,13442332,65536
20210823,9.44,9.63,9.43,9.53,21732252.0,22782700,65536
20210824,9.6,9.84,9.6,9.84,32535072.0,33461600,65536
20210825,9.89,9.99,9.72,9.83,23929764.0,24405700,65536
20210826,9.83,9.86,9.65,9.73,14403481.0,14794600,65536
20210827,9.78,9.92,9.75,9.81,18709370.0,19076400,65536
20210830,9.86,9.88,9.71,9.85,5951309.0,6050700,65536
20210831,9.85,10.07,9.75,10.06,30502052.0,30588700,65536
20210901,10.1,10.2,10.06,10.18,42373988.0,41791400,65536
20210902,10.26,10.34,10.1,10.21,24229200.0,23725500,65536
20210903,10.25,10.25,10.03,10.1,6864983.0,6807500,65536
20210906,10.14,10.2,10.1,10.18,5877465.0,5778300,65536
20210907,10.16,10.32,10.16,10.31,13021275.0,12655000,65536
20210908,10.31,10.38,10.21,10.27,15179428.0,14768760,65536
20210909,10.14,10.14,9.97,10.01,3637104.0,3625200,65536
20210910,10.05,10.17,10.01,10.13,3157123.0,3120400,65536
20210913,10.13,10.17,9.8,9.81,873173.0,887200,65536
20210914,9.81,9.99,9.75,9.81,4000483.0,4075900,65536
20210915,9.76,9.84,8.85,9.53,1454943.0,1513400,65536
20210916,9.59,9.66,9.31,9.33,1088940.0,1153800,65536
20210917,9.41,9.63,9.41,9.59,1586109.0,1661400,65536
20210922,9.67,9.67,9.21,9.43,14852570.0,15624400,65536
20210923,9.46,9.6,9.31,9.37,1561590.0,1653100,65536
20210924,9.34,9.44,9.32,9.33,823684.0,876400,65536
20210927,9.4,9.4,9.26,9.29,342469.0,366700,65536
20210928,9.29,9.42,9.29,9.38,238020.0,254200,65536
20210929,9.33,9.33,9.08,9.33,564138.0,612400,65536
20210930,9.28,9.4,9.2,9.38,221890.0,239200,65536
20211008,9.43,9.43,9.24,9.32,319922.0,344200,65536
20211011,9.41,9.51,9.41,9.43,658298.0,697600,65536
20211012,9.32,9.43,9.29,9.31,333815.0,357400,65536
20211013,9.25,9.75,9.2,9.5,292577.0,312700,65536
20211014,9.58,9.58,9.2,9.48,7514.0,8000,65536
20211015,9.58,9.58,9.36,9.52,5589936.0,5895200,65536
20211018,9.52,9.57,9.43,9.48,2761696.0,2916300,65536
20211019,9.53,9.77,9.53,9.77,3029163.0,3122000,65536
20211020,9.82,9.89,9.75,9.82,2806060.0,2852200,65536
20211021,9.85,9.92,9.59,9.66,2323292.0,2386600,65536
20211022,9.65,9.89,9.65,9.8,2549950.0,2607700,65536
20211025,9.85,9.86,9.74,9.8,2928024.0,2993900,65536
20211026,9.85,9.91,9.73,9.77,3988557.0,4060800,65536
20211027,9.75,9.75,9.52,9.56,1554098.0,1626400,65536
20211028,9.59,9.69,9.53,9.58,983249.0,1027200,65536
20211029,9.58,9.64,9.52,9.56,4239323.0,4433160,65536
20211101,9.61,9.61,9.43,9.45,2078883.0,2190600,65536
20211102,9.55,9.64,9.42,9.43,3865413.0,4040100,65536
20211103,9.48,9.54,9.32,9.44,2261609.0,2391900,65536
20211104,9.45,9.6,9.45,9.58,4194036.0,4384800,65536
20211105,9.58,9.62,9.47,9.58,5188034.0,5421300,65536
20211108,9.58,9.58,9.38,9.41,1455772.0,1539300,65536
20211109,9.4,9.49,9.4,9.49,320873.0,338300,65536
20211110,9.49,9.53,9.36,9.5,1177500.0,1244500,65536
20211111,9.55,9.92,9.52,9.73,3936753.0,4102000,65536
20211112,9.72,9.83,9.72,9.79,2285649.0,2336500,65536
20211115,9.79,9.86,9.75,9.8,3590135.0,3666000,65536
20211116,9.92,10.2,9.84,9.95,5194852.0,5233000,65536
20211117,9.94,10.0,9.91,10.0,1852707.0,1858000,65536
20211118,10.0,10.0,9.81,9.84,282098.0,286300,65536
20211119,9.83,9.87,9.76,9.8,1509758.0,1539900,65536
20211122,9.84,9.88,9.79,9.81,919696.0,936700,65536
20211123,9.8,9.8,9.67,9.71,1315174.0,1356800,65536
20211124,9.68,9.71,9.57,9.66,968497.0,1004200,65536
20211125,9.64,9.67,9.58,9.66,1259230.0,1308400,65536
20211126,9.65,9.65,9.41,9.44,700410.0,741000,65536
20211129,9.4,9.42,9.1,9.27,557619.0,600400,65536
20211130,9.28,9.29,9.0,9.06,4294245.0,4690200,65536
20211201,9.09,9.23,9.09,9.17,1977457.0,2152500,65536
20211202,9.21,9.27,9.2,9.23,335946.0,364400,65536
20211203,9.18,9.23,9.09,9.19,1219892.0,1331800,65536
20211206,9.19,9.19,8.92,8.94,1323588.0,1468100,65536
20211207,8.99,9.14,8.96,9.14,1396905.0,1543900,65536
20211208,9.16,9.27,9.16,9.23,732743.0,794900,65536
20211209,9.23,9.35,9.23,9.32,1957323.0,2101600,65536
20211210,9.32,9.35,9.24,9.25,1697071.0,1827300,65536
20211213,9.25,9.41,9.25,9.3,1060506.0,1134100,65536
20211214,9.3,9.3,9.07,9.08,2431563.0,2673200,65536
20211215,9.15,9.15,8.98,8.98,634724.0,701400,65536
20211216,9.09,9.09,8.86,8.93,1755279.0,1967400,65536
20211217,8.93,8.93,8.1,8.75,2074776.0,2374400,65536
20211220,8.8,8.8,8.53,8.54,3677086.0,4276000,65536
20211221,8.64,8.71,8.56,8.7,2314786.0,2680900,65536
20211222,8.75,8.86,8.75,8.78,1224802.0,1387900,65536
20211223,8.83,8.83,8.75,8.81,2337388.0,2660700,65536
20211224,8.84,8.84,8.73,8.75,684379.0,779100,65536
20211227,8.7,8.82,8.65,8.79,218463.0,250700,65536
20211228,8.74,8.74,8.6,8.69,1415931.0,1632500,65536
20211229,8.7,8.7,8.55,8.57,742992.0,864800,65536
20211230,8.53,8.67,8.53,8.63,2113833.0,2451700,65536
20211231,8.68,8.88,8.68,8.79,2499733.0,2852400,65536
20220104,8.8,8.8,8.55,8.62,3267802.0,3777400,65536
20220105,8.64,8.68,8.27,8.31,1740706.0,2088100,65536
20220106,8.37,8.37,8.18,8.27,1373033.0,1665700,65536
20220107,8.35,8.42,8.33,8.37,746155.0,890900,65536
20220110,8.41,8.52,8.33,8.45,4065768.0,4795400,65536
20220111,8.45,8.48,8.37,8.39,777132.0,919700,65536
20220112,8.48,8.68,8.48,8.68,3491983.0,4061800,65536
20220113,8.73,8.75,8.56,8.6,1579274.0,1832500,65536
20220114,8.4,8.61,8.4,8.57,1940907.0,2267000,65536
20220117,8.57,8.58,8.42,8.47,3039382.0,3579500,65536
20220118,8.48,8.6,8.44,8.47,2348867.0,2749800,65536
20220119,8.46,8.52,8.38,8.41,567891.0,673100,65536
20220120,8.5,8.72,8.4,8.7,2830923.0,3278200,65536
20220121,8.7,8.91,8.7,8.81,6535043.0,7391300,65536
20220124,8.82,8.82,8.17,8.67,1726420.0,1985760,65536
20220125,8.59,8.6,8.53,8.54,1417748.0,1654000,65536
20220126,8.59,8.65,8.42,8.46,2910733.0,3399300,65536
20220127,8.43,8.43,8.13,8.15,1836053.0,2233400,65536
20220128,8.2,8.27,8.17,8.22,2205656.0,2687800,65536
20220207,8.25,8.7,8.25,8.38,15697947.0,18805300,65536
20220208,8.43,8.52,8.18,8.31,10458748.0,12558500,65536
20220209,8.4,8.55,8.4,8.54,5425877.0,6378600,65536
20220210,8.66,8.67,8.48,8.63,5978832.0,6971200,65536
20220211,8.63,8.65,8.49,8.51,3546178.0,4137400,65536
20220214,8.48,8.49,8.34,8.38,1876453.0,2231200,65536
20220215,8.38,8.45,8.36,8.41,1731297.0,2060000,65536
20220216,8.46,8.57,8.44,8.56,3805134.0,4465800,65536
20220217,8.57,8.66,8.54,8.6,3503176.0,4072600,65536
20220218,8.55,8.62,8.37,8.45,1917153.0,2240100,65536
20220221,8.31,8.34,8.2,8.24,2653242.0,3204400,65536
20220222,8.13,8.14,7.96,7.98,3323991.0,4143500,65536
20220223,8.03,8.13,7.98,8.1,1206219.0,1493900,65536
20220224,7.96,7.96,7.71,7.8,3339610.0,4264300,65536
20220225,7.9,7.96,7.8,7.82,1081583.0,1372000,65536
20220228,7.85,7.86,7.72,7.75,1705922.0,2197100,65536
20220301,7.91,7.97,7.77,7.97,1102809.0,1399200,65536
20220302,7.93,7.93,7.77,7.78,552375.0,702400,65536
20220303,7.82,7.83,7.66,7.69,1664282.0,2158600,65536
20220304,7.59,7.59,7.42,7.44,1581805.0,2112400,65536
20220307,7.32,7.32,7.14,7.19,1325278.0,1847600,65536
20220308,7.12,7.21,6.89,7.01,1319572.0,1879800,65536
20220309,7.01,7.04,6.7,6.86,1852560.0,2735300,65536
20220310,6.91,7.15,6.87,6.87,868772.0,1244300,65536
20220311,6.79,6.79,6.51,6.71,483585.0,727200,65536
20220314,6.6,6.65,6.25,6.26,1455423.0,2290300,65536
20220315,6.0,6.25,5.65,5.87,1501343.0,2496200,65536
20220316,6.26,6.46,6.0,6.46,3113017.0,4997400,65536
20220317,7.11,7.11,6.86,7.04,3821371.0,5460200,65536
20220318,6.83,7.15,6.76,7.08,3120921.0,4492300,65536
20220321,7.13,7.19,6.86,6.92,1501409.0,2153400,65536
20220322,6.92,7.13,6.83,7.11,1536804.0,2180700,65536
20220323,7.43,7.43,7.15,7.27,3988585.0,5466100,65536
20220324,7.1,7.23,6.95,7.12,2107736.0,2942600,65536
20220325,7.17,7.17,6.84,6.84,2091437.0,2999900,65536
20220328,6.8,7.03,6.73,6.92,2181496.0,3145200,65536
20220329,6.87,7.13,6.87,7.05,1100921.0,1560300,65536
20220330,7.11,7.27,7.11,7.27,2027541.0,2819800,65536
20220331,7.22,7.22,7.01,7.07,1371144.0,1941400,65536
20220401,6.9,7.11,6.83,7.1,1517513.0,2152900,65536
20220406,7.15,7.2,7.03,7.11,1379448.0,1935300,65536
20220407,7.11,7.14,6.94,6.96,2054833.0,2920100,65536
20220408,6.93,6.94,6.84,6.91,1643061.0,2386800,65536
20220411,6.76,6.88,6.58,6.59,1374633.0,2064200,65536
20220412,6.59,6.93,6.59,6.88,1131666.0,1679100,65536
20220413,6.7,7.55,6.7,6.86,1096648.0,1607500,65536
20220414,6.98,7.0,6.9,6.97,1361341.0,1956300,65536
20220415,6.82,7.0,6.82,6.92,572319.0,822000,65536
20220418,6.92,7.16,6.81,7.0,669381.0,955900,65536
20220419,7.01,7.14,6.74,6.79,3113166.0,4589900,65536
20220420,6.83,6.98,6.82,6.87,1802863.0,2609700,65536
20220421,6.88,6.88,6.63,6.69,2312941.0,3443600,65536
20220422,6.69,6.8,6.58,6.75,1651615.0,2460000,65536
20220425,6.7,6.7,6.43,6.49,1190751.0,1809900,65536
20220426,6.54,6.81,6.46,6.71,3101635.0,4592000,65536
20220427,6.76,6.86,6.55,6.84,1831217.0,2690900,65536
20220428,6.84,6.87,6.74,6.82,2049665.0,3008900,65536
20220429,6.91,7.48,6.89,7.24,6366294.0,8848600,65536
20220505,7.2,7.39,7.15,7.16,1577310.0,2189200,65536
20220506,6.94,6.96,6.83,6.84,1477959.0,2137700,65536
20220509,6.85,6.85,6.71,6.72,225526.0,334500,65536
20220510,6.67,6.82,6.48,6.79,537988.0,801100,65536
20220511,7.45,7.45,6.75,7.03,2893164.0,4097700,65536
20220512,7.02,7.04,6.85,6.91,882202.0,1274000,65536
20220513,7.0,7.2,6.92,7.15,1419742.0,2001600,65536
20220516,7.2,7.33,7.08,7.16,1235861.0,1724500,65536
20220517,7.21,7.39,7.2,7.37,2365169.0,3240200,65536
20220518,7.45,7.49,7.3,7.42,1082084.0,1459400,65536
20220519,7.35,7.35,7.08,7.2,1186244.0,1658900,65536
20220520,7.25,7.32,7.22,7.31,1874962.0,2574600,65536
20220523,7.31,7.31,7.08,7.14,1366632.0,1906500,65536
20220524,7.13,7.16,6.88,6.9,952541.0,1363600,65536
20220525,6.9,6.99,6.84,6.97,605457.0,872500,65536
20220526,6.98,7.03,6.84,6.91,870984.0,1260500,65536
20220527,7.07,7.24,7.06,7.08,1621268.0,2262500,65536
20220530,7.48,7.48,7.13,7.31,1546292.0,2123100,65536
20220531,7.3,7.54,7.3,7.5,1710607.0,2312800,65536
20220601,7.62,7.77,7.21,7.51,1166536.0,1551900,65536
20220602,7.42,7.53,7.42,7.52,456917.0,611000,65536
20220606,7.48,7.71,7.48,7.7,3712440.0,4860100,65536
20220607,7.7,7.89,7.62,7.71,1521224.0,1964900,65536
20220608,7.73,7.99,7.73,7.92,2141082.0,2711500,65536
20220609,8.01,8.52,7.76,7.77,4695090.0,5891500,65536
20220610,7.69,7.99,7.66,7.92,3692565.0,4680100,65536
20220613,7.87,7.87,7.6,7.69,1559937.0,2019200,65536
20220614,7.5,7.77,7.5,7.74,2251566.0,2933600,65536
20220615,7.79,7.85,7.74,7.74,2263879.0,2900600,65536
20220616,7.79,7.79,7.53,7.53,2857717.0,3748800,65536
20220617,7.49,7.65,7.31,7.61,1955313.0,2576900,65536
20220620,7.56,7.73,7.54,7.69,1765596.0,2310700,65536
20220621,7.65,7.77,7.61,7.72,1559535.0,2025700,65536
20220622,7.72,7.81,7.65,7.66,3121051.0,4021100,65536
20220623,7.66,7.85,7.62,7.79,2250001.0,2901000,65536
20220624,7.84,8.01,7.84,7.97,1652018.0,2091400,65536
20220627,8.02,8.32,8.02,8.13,2424059.0,2961500,65536
20220628,8.39,8.39,8.01,8.3,1593515.0,1943400,65536
20220629,8.3,8.3,7.97,8.0,1213740.0,1497900,65536
20220630,7.99,8.28,7.99,8.07,1313929.0,1618600,65536
20220701,8.19,8.27,7.96,8.03,731419.0,906700,65536
20220704,7.95,8.06,7.94,8.04,1133576.0,1416700,65536
20220705,8.04,8.14,7.94,8.0,1569952.0,1958500,65536
20220706,7.99,8.06,7.78,7.87,1432265.0,1812000,65536
20220707,7.87,8.0,7.76,7.95,720278.0,907700,65536
20220708,7.97,8.07,7.87,7.95,2531761.0,3186400,65536
20220711,7.87,7.87,7.61,7.64,1156074.0,1503200,65536
20220712,7.59,7.89,7.48,7.59,1050987.0,1385300,65536
20220713,7.63,7.74,7.61,7.69,541936.0,704900,65536
20220714,7.69,7.74,7.6,7.65,356120.0,465900,65536
20220715,7.7,7.72,7.55,7.56,505442.0,663800,65536
20220718,7.56,7.77,7.52,7.73,271111.0,352500,65536
20220719,7.73,7.73,7.63,7.66,503110.0,656500,65536
20220720,7.77,7.81,7.72,7.75,437946.0,563100,65536
20220721,7.72,7.76,7.69,7.69,599434.0,776700,65536
20220722,7.86,7.86,7.64,7.69,287119.0,373100,65536
20220725,7.69,7.69,7.48,7.54,422099.0,561300,65536
20220726,7.59,7.68,7.55,7.66,252007.0,330400,65536
20220727,7.57,7.64,7.54,7.55,251048.0,331900,65536
20220728,7.64,7.64,7.54,7.58,538169.0,710200,65536
20220729,7.63,7.63,7.29,7.3,1264630.0,1711600,65536
20220801,7.3,7.45,7.3,7.42,520232.0,702400,65536
20220802,7.07,7.4,7.07,7.24,799141.0,1107500,65536
20220803,7.29,7.43,7.29,7.3,877580.0,1193000,65536
20220804,7.44,7.51,7.31,7.4,316988.0,427200,65536
20220805,7.51,7.51,7.35,7.41,298549.0,402400,65536
20220808,7.4,7.4,7.32,7.34,316331.0,430700,65536
20220809,7.34,7.36,7.23,7.31,446977.0,612500,65536
20220810,7.27,7.27,7.05,7.07,1076038.0,1513900,65536
20220811,7.15,7.31,7.15,7.31,1256658.0,1735800,65536
20220812,7.35,7.4,7.32,7.38,340492.0,462500,65536
20220815,7.21,7.45,7.21,7.38,218338.0,295100,65536
